processes,kosaraju_time,comm_time,elapsed
4,0.759461,1.004039,1.763500
4,0.757306,0.986867,1.744173
4,0.756089,0.993313,1.749402
4,0.754562,1.003350,1.757912
4,0.762082,0.995919,1.758001
