processes,kosaraju_time,comm_time,elapsed
8,0.443644,1.855232,2.298876
8,0.426590,1.862205,2.288795
8,0.423964,1.917739,2.341703
8,0.436787,1.856596,2.293383
8,0.427950,1.894542,2.322493
