processes,kosaraju_time,comm_time,elapsed
2,0.006429,0.001948,0.008377
2,0.006471,0.001942,0.008413
2,0.006419,0.001944,0.008363
2,0.006549,0.001945,0.008494
2,0.006408,0.001943,0.008351
