processes,kosaraju_time,comm_time,elapsed
2,0.006454,0.001090,0.007544
2,0.006465,0.001126,0.007591
2,0.006400,0.001123,0.007524
2,0.006349,0.001102,0.007451
2,0.008061,0.001121,0.009182
