processes,kosaraju_time,comm_time,elapsed
8,0.002085,0.085423,0.087507
8,0.001642,0.067929,0.069571
8,0.001612,0.049146,0.050758
8,0.002080,0.097260,0.099340
8,0.001547,0.057043,0.058590
