processes,kosaraju_time,comm_time,elapsed
1,0.016594,0.000000,0.016594
1,0.016979,0.000000,0.016979
1,0.016721,0.000000,0.016721
1,0.016749,0.000000,0.016749
1,0.016632,0.000000,0.016632
