processes,kosaraju_time,comm_time,elapsed
8,0.002155,0.011572,0.013727
8,0.001539,0.009625,0.011164
8,0.001548,0.009621,0.011169
8,0.001527,0.009209,0.010737
8,0.002190,0.011538,0.013728
