processes,kosaraju_time,comm_time,elapsed
1,0.016802,0.000000,0.016802
1,0.016753,0.000000,0.016753
1,0.016835,0.000000,0.016835
1,0.016659,0.000000,0.016659
1,0.016819,0.000000,0.016819
