processes,kosaraju_time,comm_time,elapsed
4,0.003676,0.023778,0.027454
4,0.002816,0.023795,0.026611
4,0.003796,0.019102,0.022899
4,0.002809,0.032834,0.035644
4,0.002813,0.027764,0.030577
