processes,kosaraju_time,comm_time,elapsed
2,0.029832,0.008296,0.038127
2,0.030340,0.009218,0.039558
2,0.029905,0.011533,0.041437
2,0.029780,0.009175,0.038954
2,0.030311,0.009313,0.039624
