processes,kosaraju_time,comm_time,elapsed
2,0.030539,0.004066,0.034605
2,0.029758,0.004055,0.033812
2,0.030379,0.004039,0.034418
2,0.030544,0.004060,0.034604
2,0.030680,0.004064,0.034744
