processes,kosaraju_time,comm_time,elapsed
8,0.007563,0.075258,0.082821
8,0.010027,0.084819,0.094847
8,0.010029,0.086013,0.096042
8,0.010663,0.108114,0.118776
8,0.015163,0.103408,0.118572
