processes,kosaraju_time,comm_time,elapsed
4,0.017410,0.024027,0.041437
4,0.013579,0.019872,0.033451
4,0.018052,0.020263,0.038315
4,0.013465,0.022425,0.035890
4,0.017674,0.024665,0.042339
