processes,kosaraju_time,comm_time,elapsed
4,0.013653,0.026213,0.039866
4,0.017763,0.027884,0.045647
4,0.014143,0.026043,0.040186
4,0.017963,0.028235,0.046198
4,0.013707,0.026190,0.039897
