processes,kosaraju_time,comm_time,elapsed
2,0.029707,0.004014,0.033721
2,0.029810,0.004001,0.033811
2,0.030455,0.003999,0.034454
2,0.030083,0.004001,0.034085
2,0.030459,0.004073,0.034532
