processes,kosaraju_time,comm_time,elapsed
8,0.010004,0.059006,0.069010
8,0.007226,0.049796,0.057022
8,0.007466,0.059070,0.066537
8,0.007583,0.051156,0.058739
8,0.007365,0.062860,0.070225
