processes,kosaraju_time,comm_time,elapsed
4,0.017875,0.021678,0.039553
4,0.017887,0.020268,0.038155
4,0.013595,0.020613,0.034207
4,0.013491,0.023059,0.036550
4,0.017835,0.023223,0.041058
