processes,kosaraju_time,comm_time,elapsed
8,0.007202,0.063406,0.070608
8,0.007259,0.063107,0.070366
8,0.007558,0.066098,0.073656
8,0.007471,0.063153,0.070624
8,0.010197,0.074197,0.084394
