processes,kosaraju_time,comm_time,elapsed
4,0.013478,0.022667,0.036145
4,0.017763,0.021400,0.039164
4,0.017694,0.023011,0.040705
4,0.013623,0.018534,0.032156
4,0.013607,0.019687,0.033294
