processes,kosaraju_time,comm_time,elapsed
2,0.020778,0.003086,0.023864
2,0.020685,0.003103,0.023788
2,0.020758,0.003109,0.023868
2,0.020829,0.003094,0.023923
2,0.020802,0.003082,0.023884
