processes,kosaraju_time,comm_time,elapsed
8,0.012818,0.093284,0.106102
8,0.008046,0.087383,0.095429
8,0.013384,0.080472,0.093856
8,0.010159,0.068132,0.078292
8,0.010303,0.057429,0.067732
