processes,kosaraju_time,comm_time,elapsed
1,0.048675,0.000000,0.048675
1,0.048693,0.000000,0.048693
1,0.048755,0.000000,0.048755
1,0.048574,0.000000,0.048574
1,0.048701,0.000000,0.048701
