processes,kosaraju_time,comm_time,elapsed
8,0.010529,0.024794,0.035324
8,0.007798,0.026209,0.034007
8,0.010130,0.024228,0.034358
8,0.009886,0.025440,0.035325
8,0.007603,0.024691,0.032294
