processes,kosaraju_time,comm_time,elapsed
8,0.010364,0.035083,0.045447
8,0.007624,0.027334,0.034958
8,0.010054,0.029076,0.039130
8,0.010604,0.035013,0.045617
8,0.010293,0.029155,0.039449
