processes,kosaraju_time,comm_time,elapsed
4,0.011039,0.011769,0.022808
4,0.010977,0.011625,0.022602
4,0.015070,0.012978,0.028048
4,0.010935,0.011747,0.022682
4,0.013252,0.011699,0.024951
