processes,kosaraju_time,comm_time,elapsed
4,0.014578,0.012234,0.026812
4,0.014384,0.012077,0.026461
4,0.014846,0.012171,0.027017
4,0.015051,0.012933,0.027984
4,0.011191,0.012058,0.023250
