processes,kosaraju_time,comm_time,elapsed
4,0.011000,0.016686,0.027686
4,0.011056,0.016758,0.027814
4,0.015063,0.019518,0.034581
4,0.010975,0.016705,0.027680
4,0.010999,0.016615,0.027614
