processes,kosaraju_time,comm_time,elapsed
4,0.011207,0.011899,0.023106
4,0.014967,0.012930,0.027897
4,0.011040,0.011686,0.022726
4,0.015040,0.012904,0.027943
4,0.010986,0.011741,0.022728
