processes,tarjan_time,comm_time,elapsed
8,0.002164,0.139879,0.142043
8,0.002316,0.133639,0.135955
8,0.002431,0.137381,0.139812
8,0.003077,0.130127,0.133204
8,0.003506,0.127382,0.130887
