processes,tarjan_time,comm_time,elapsed
8,0.002125,0.174096,0.176221
8,0.002817,0.196753,0.199570
8,0.002125,0.177975,0.180099
8,0.002126,0.174033,0.176159
8,0.002807,0.174338,0.177145
