processes,tarjan_time,comm_time,elapsed
2,0.013408,0.010774,0.024182
2,0.013095,0.010718,0.023813
2,0.013139,0.010758,0.023897
2,0.013209,0.010813,0.024022
2,0.013288,0.010762,0.024050
