processes,tarjan_time,comm_time,elapsed
1,0.048545,0.000000,0.048545
1,0.048796,0.000000,0.048796
1,0.051451,0.000000,0.051451
1,0.048721,0.000000,0.048721
1,0.048740,0.000000,0.048740
