processes,tarjan_time,comm_time,elapsed
2,0.013208,0.010592,0.023800
2,0.013239,0.010631,0.023870
2,0.013285,0.010620,0.023905
2,0.013192,0.010603,0.023795
2,0.013206,0.010654,0.023860
