processes,tarjan_time,comm_time,elapsed
2,0.013163,0.010616,0.023779
2,0.013109,0.010648,0.023757
2,0.013130,0.010617,0.023747
2,0.013198,0.010634,0.023832
2,0.013265,0.010633,0.023898
