processes,tarjan_time,comm_time,elapsed
2,0.013136,0.020354,0.033489
2,0.013249,0.020370,0.033619
2,0.013159,0.020405,0.033563
2,0.013203,0.020355,0.033557
2,0.013166,0.020357,0.033523
