processes,tarjan_time,comm_time,elapsed
8,0.002702,0.149218,0.151919
8,0.002522,0.152078,0.154601
8,0.002440,0.170650,0.173089
8,0.002849,0.159722,0.162571
8,0.002326,0.170778,0.173104
