processes,tarjan_time,comm_time,elapsed
8,0.002149,0.127573,0.129722
8,0.002149,0.127624,0.129773
8,0.002129,0.119291,0.121420
8,0.002119,0.126087,0.128206
8,0.002813,0.121526,0.124339
