processes,tarjan_time,comm_time,elapsed
1,0.048448,0.000000,0.048448
1,0.048691,0.000000,0.048691
1,0.048220,0.000000,0.048220
1,0.048729,0.000000,0.048729
1,0.048668,0.000000,0.048668
