processes,kosaraju_time,comm_time,elapsed
4,0.006598,0.009447,0.016045
4,0.006512,0.009223,0.015735
4,0.006691,0.009376,0.016067
4,0.005070,0.008462,0.013532
4,0.006631,0.009239,0.015871
