processes,kosaraju_time,comm_time,elapsed
2,0.010698,0.011340,0.022038
2,0.010569,0.013230,0.023800
2,0.010832,0.007565,0.018397
2,0.010582,0.012722,0.023304
2,0.010546,0.006871,0.017418
