processes,kosaraju_time,comm_time,elapsed
1,0.026552,0.000000,0.026552
1,0.025833,0.000000,0.025833
1,0.025842,0.000000,0.025842
1,0.026136,0.000000,0.026136
1,0.025995,0.000000,0.025995
