processes,kosaraju_time,comm_time,elapsed
4,0.005058,0.009107,0.014165
4,0.006615,0.010578,0.017193
4,0.005039,0.009042,0.014081
4,0.006688,0.010432,0.017120
4,0.006609,0.010321,0.016930
