processes,kosaraju_time,comm_time,elapsed
1,0.025976,0.000000,0.025976
1,0.025941,0.000000,0.025941
1,0.025801,0.000000,0.025801
1,0.025737,0.000000,0.025737
1,0.026030,0.000000,0.026030
