processes,kosaraju_time,comm_time,elapsed
4,0.006511,0.027473,0.033983
4,0.006396,0.037343,0.043739
4,0.005100,0.025714,0.030814
4,0.005134,0.025147,0.030281
4,0.006528,0.031914,0.038442
