processes,kosaraju_time,comm_time,elapsed
2,0.010474,0.002887,0.013361
2,0.010580,0.002909,0.013488
2,0.010809,0.002909,0.013718
2,0.010632,0.002892,0.013523
2,0.010523,0.002892,0.013415
