processes,kosaraju_time,comm_time,elapsed
4,0.005139,0.012327,0.017466
4,0.005082,0.012087,0.017168
4,0.006705,0.008977,0.015682
4,0.006658,0.007812,0.014470
4,0.006711,0.008946,0.015657
