processes,kosaraju_time,comm_time,elapsed
8,0.007186,0.026647,0.033833
8,0.007282,0.031044,0.038325
8,0.010106,0.032970,0.043076
8,0.008548,0.027864,0.036412
8,0.010190,0.032740,0.042930
