processes,kosaraju_time,comm_time,elapsed
8,0.007116,0.027022,0.034138
8,0.010254,0.032856,0.043110
8,0.007113,0.028624,0.035737
8,0.010398,0.033082,0.043480
8,0.010016,0.026385,0.036401
