processes,kosaraju_time,comm_time,elapsed
4,0.015726,0.015423,0.031150
4,0.015994,0.015493,0.031487
4,0.011510,0.014348,0.025857
4,0.015785,0.015489,0.031274
4,0.015636,0.017235,0.032870
