processes,kosaraju_time,comm_time,elapsed
1,0.051517,0.000000,0.051517
1,0.051705,0.000000,0.051705
1,0.051527,0.000000,0.051527
1,0.051464,0.000000,0.051464
1,0.051604,0.000000,0.051604
