processes,kosaraju_time,comm_time,elapsed
2,0.022191,0.003565,0.025756
2,0.022305,0.003550,0.025855
2,0.022291,0.003588,0.025878
2,0.022253,0.003562,0.025816
2,0.022251,0.003547,0.025798
