processes,kosaraju_time,comm_time,elapsed
4,0.035413,0.037321,0.072734
4,0.035911,0.039373,0.075285
4,0.035670,0.037497,0.073166
4,0.035462,0.037350,0.072812
4,0.035893,0.039735,0.075628
