processes,kosaraju_time,comm_time,elapsed
2,0.075310,0.017027,0.092337
2,0.075295,0.017023,0.092318
2,0.074915,0.017177,0.092092
2,0.075052,0.017182,0.092235
2,0.074797,0.017266,0.092062
