processes,kosaraju_time,comm_time,elapsed
1,0.181057,0.000000,0.181057
1,0.181614,0.000000,0.181614
1,0.182341,0.000000,0.182341
1,0.182540,0.000000,0.182540
1,0.181760,0.000000,0.181760
