processes,kosaraju_time,comm_time,elapsed
2,0.075127,0.008973,0.084099
2,0.074339,0.008961,0.083301
2,0.074420,0.008880,0.083300
2,0.074683,0.008852,0.083536
2,0.074804,0.008952,0.083756
