processes,kosaraju_time,comm_time,elapsed
4,0.036196,0.045066,0.081262
4,0.037163,0.047211,0.084374
4,0.035784,0.054815,0.090599
4,0.035847,0.048295,0.084142
4,0.035610,0.051872,0.087482
