processes,kosaraju_time,comm_time,elapsed
1,0.181935,0.000000,0.181935
1,0.181268,0.000000,0.181268
1,0.181316,0.000000,0.181316
1,0.181885,0.000000,0.181885
1,0.183925,0.000000,0.183925
