processes,kosaraju_time,comm_time,elapsed
4,0.038196,0.041121,0.079317
4,0.035862,0.043290,0.079152
4,0.035527,0.046132,0.081659
4,0.035578,0.042319,0.077897
4,0.036320,0.042645,0.078965
