processes,kosaraju_time,comm_time,elapsed
8,0.021204,0.090331,0.111536
8,0.027679,0.093592,0.121271
8,0.020947,0.086887,0.107834
8,0.021254,0.090309,0.111564
8,0.021215,0.097572,0.118787
