processes,tarjan_time,comm_time,elapsed
4,0.000933,0.011527,0.012460
4,0.001306,0.013805,0.015112
4,0.001303,0.013707,0.015010
4,0.001322,0.013972,0.015293
4,0.001303,0.013872,0.015174
