processes,tarjan_time,comm_time,elapsed
1,0.007374,0.000000,0.007374
1,0.007384,0.000000,0.007384
1,0.007353,0.000000,0.007353
1,0.007415,0.000000,0.007415
1,0.007361,0.000000,0.007361
