processes,tarjan_time,comm_time,elapsed
1,0.007375,0.000000,0.007375
1,0.007379,0.000000,0.007379
1,0.007361,0.000000,0.007361
1,0.007355,0.000000,0.007355
1,0.007383,0.000000,0.007383
