processes,tarjan_time,comm_time,elapsed
2,0.002217,0.002214,0.004431
2,0.002214,0.002222,0.004436
2,0.002216,0.002223,0.004439
2,0.002215,0.002224,0.004439
2,0.002218,0.002282,0.004500
