processes,tarjan_time,comm_time,elapsed
8,0.000638,0.022669,0.023308
8,0.000628,0.027853,0.028481
8,0.000766,0.038120,0.038886
8,0.000833,0.037058,0.037891
8,0.000674,0.026954,0.027628
